Wall time,Step,Value
1579760795.615652,33900,0.46699997782707214
1579760920.9260452,33950,0.4761999845504761
1579761043.8448203,34000,0.5600999593734741
1579761168.580394,34050,0.4596000015735626
1579761290.2810571,34100,0.45409998297691345
1579761416.364755,34150,0.559499979019165
1579761538.9215775,34200,0.46539998054504395
1579761671.7609265,34250,0.471699982881546
1579761806.8890738,34300,0.560699999332428
1579761934.4840014,34350,0.45170000195503235
1579762056.8182213,34400,0.4634999930858612
1579762182.9662733,34450,0.5561999678611755
1579762307.4042926,34500,0.45909997820854187
1579762441.403069,34550,0.47669997811317444
1579762567.6629872,34600,0.5616999864578247
1579762695.2808948,34650,0.4529999792575836
1579762820.904543,34700,0.46050000190734863
1579762947.2913744,34750,0.5590999722480774
1579763067.96316,34800,0.4650999903678894
1579763194.2393808,34850,0.46609997749328613
1579763323.156595,34900,0.5579999685287476
1579763455.75758,34950,0.45639997720718384
1579763586.3385441,35000,0.46799999475479126
1579763719.6732092,35050,0.5579999685287476
1579763842.0998895,35100,0.46869999170303345
1579763969.4010732,35150,0.48569998145103455
1579764093.284079,35200,0.5619999766349792
1579764222.1432173,35250,0.45899999141693115
1579764345.0120044,35300,0.4723999798297882
1579764478.336275,35350,0.5593000054359436
1579764602.409945,35400,0.46939998865127563
1579764728.889694,35450,0.48819997906684875
1579764853.323353,35500,0.5604999661445618
1579764983.9179282,35550,0.45719999074935913
1579765108.526195,35600,0.47829997539520264
1579765236.191043,35650,0.5597999691963196
1579765360.962191,35700,0.4673999845981598
1579765488.93733,35750,0.4925999939441681
1579765611.4127088,35800,0.5573999881744385
1579765738.7191374,35850,0.45749998092651367
1579765861.14721,35900,0.47769999504089355
1579765985.8232992,35950,0.561199963092804
1579766108.7866833,36000,0.4733999967575073
1579766236.3743148,36050,0.4805999994277954
1579766360.1681113,36100,0.558899998664856
1579766487.7555637,36150,0.4617999792098999
1579766611.0004709,36200,0.47450000047683716
1579766736.526274,36250,0.5593999624252319
1579766859.092434,36300,0.48339998722076416
1579766998.0426428,36350,0.4959999918937683
1579767123.662044,36400,0.560699999332428
1579767265.8210638,36450,0.4664999842643738
1579767405.7316089,36500,0.4861999750137329
1579767535.6580095,36550,0.5612999796867371
1579767660.611984,36600,0.48159998655319214
1579767790.3582027,36650,0.5009999871253967
1579767916.2912931,36700,0.5598999857902527
1579768046.386647,36750,0.4611999988555908
1579768177.8176043,36800,0.49459999799728394
1579768314.4971268,36850,0.5612999796867371
1579768449.9634209,36900,0.48330000042915344
1579768598.1465485,36950,0.5090999603271484
1579768738.9265766,37000,0.5562999844551086
1579768880.1941936,37050,0.461899995803833
1579769005.3420055,37100,0.49719998240470886
1579769157.3665056,37150,0.562999963760376
1579769298.4394283,37200,0.4837999939918518
1579769447.3885565,37250,0.501800000667572
1579769592.7073712,37300,0.5601999759674072
1579769740.90627,37350,0.46559998393058777
1579769883.7932405,37400,0.495199978351593
1579770032.8571782,37450,0.5623999834060669
1579770177.920847,37500,0.4902999997138977
1579770322.3121135,37550,0.5062999725341797
1579770468.2511666,37600,0.5580999851226807
1579770601.547937,37650,0.4728999733924866
1579770719.4266868,37700,0.5069000124931335
1579770853.598542,37750,0.5658999681472778
1579770998.8101907,37800,0.4950999915599823
1579771148.2450416,37850,0.5155999660491943
1579771284.2722914,37900,0.5604000091552734
1579771426.8882208,37950,0.4667999744415283
1579771566.2094252,38000,0.5169999599456787
1579771714.3628778,38050,0.5631999969482422
1579771838.0869498,38100,0.49399998784065247
1579771983.8596969,38150,0.527999997138977
1579772129.4933157,38200,0.5569999814033508
1579772273.7404287,38250,0.46699997782707214
1579772413.3271139,38300,0.5232999920845032
1579772552.8515623,38350,0.5623999834060669
1579772698.5581028,38400,0.4998999834060669
1579772831.8395476,38450,0.5288999676704407
1579772959.4124715,38500,0.5598999857902527
1579773104.2385998,38550,0.47769999504089355
1579773246.6435664,38600,0.530299961566925
1579773393.271023,38650,0.5649999976158142
1579773537.0648386,38700,0.5069000124931335
1579773685.7045295,38750,0.5297999978065491
1579773816.8353407,38800,0.557200014591217
1579773959.271625,38850,0.48539999127388
1579774102.3332145,38900,0.5252999663352966
1579774244.8801374,38950,0.5641999840736389
1579774380.2576244,39000,0.5139999985694885
1579774522.8307657,39050,0.534500002861023
1579774669.0358071,39100,0.5590999722480774
1579774818.1234133,39150,0.4926999807357788
1579774960.419297,39200,0.5354999899864197
1579775110.3890224,39250,0.5649999976158142
1579775239.1261363,39300,0.5155999660491943
1579775384.6772945,39350,0.5428000092506409
1579775528.6785548,39400,0.5608999729156494
1579775663.8664243,39450,0.4964999854564667
1579775803.7029448,39500,0.5407999753952026
1579775949.6988783,39550,0.5651000142097473
1579776075.0234368,39600,0.5230000019073486
1579776218.1246643,39650,0.5476999878883362
1579776365.1795318,39700,0.5615999698638916
1579776512.5585678,39750,0.5004000067710876
1579776645.8510742,39800,0.5440999865531921
1579776775.6163816,39850,0.5637999773025513
1579776918.024578,39900,0.5254999995231628
1579777067.6461797,39950,0.5464999675750732
1579777212.4507794,40000,0.5591999888420105
1579777343.6128528,40050,0.5080000162124634
1579777482.5317984,40100,0.5432999730110168
1579777615.6620722,40150,0.5633000135421753
1579777748.4635198,40200,0.5345999598503113
1579777893.2564857,40250,0.5516999959945679
1579778037.4062402,40300,0.5583999752998352
1579778188.4273515,40350,0.5191999673843384
1579778337.5606632,40400,0.5468999743461609
1579778484.7882457,40450,0.5625
1579778628.7919698,40500,0.5414999723434448
1579778773.5036883,40550,0.5543000102043152
1579778905.8749542,40600,0.5597000122070312
1579779034.5691628,40650,0.526699960231781
1579779171.5511978,40700,0.5523999929428101
1579779307.8835871,40750,0.5633000135421753
1579779442.0418663,40800,0.5449999570846558
1579779575.2176077,40850,0.5570999979972839
1579779719.361923,40900,0.5607999563217163
1579779857.30159,40950,0.5307999849319458
1579780001.13026,41000,0.5536999702453613
1579780148.1232603,41050,0.5640000104904175
1579780296.0898511,41100,0.5496999621391296
1579780439.7703345,41150,0.5570999979972839
1579780573.1649275,41200,0.5615000128746033
1579780721.85178,41250,0.5388000011444092
1579780863.9577801,41300,0.5559999942779541
1579781012.3719227,41350,0.5633000135421753
1579781155.125386,41400,0.5547999739646912
1579781300.6463673,41450,0.5575999617576599
1579781444.1451037,41500,0.5615999698638916
1579781593.6409004,41550,0.5511999726295471
1579781734.4532394,41600,0.5564999580383301
1579781872.863431,41650,0.5618999600410461
1579782016.8305342,41700,0.5615999698638916
1579782163.719101,41750,0.5605999827384949
1579782298.1389356,41800,0.5618000030517578
1579782444.2240293,41850,0.5595999956130981
1579782587.3388898,41900,0.5593000054359436
1579782735.7560918,41950,0.5626999735832214
1579782876.2197857,42000,0.564799964427948
1579783023.6744928,42050,0.5611000061035156
1579783160.6118865,42100,0.5608999729156494
1579783309.5724046,42150,0.5618999600410461
1579783449.140358,42200,0.5600999593734741
1579783596.868968,42250,0.5626999735832214
1579783739.8206682,42300,0.5641999840736389
1579783880.6130817,42350,0.5618000030517578
1579784026.6275537,42400,0.5625999569892883
1579784164.673316,42450,0.5648999810218811
1579784307.3594224,42500,0.5615000128746033
1579784452.9678068,42550,0.5629000067710876
1579784598.691691,42600,0.5636999607086182
1579784746.321498,42650,0.5615000128746033
1579784868.6294763,42700,0.5620999932289124
1579784994.4448223,42750,0.5638999938964844
1579785133.32578,42800,0.5620999932289124
1579785280.5034027,42850,0.5629000067710876
1579785425.0788176,42900,0.5641999840736389
1579785570.3009129,42950,0.5620999932289124
1579785707.283436,43000,0.5630999803543091
1579785840.600435,43050,0.5633000135421753
1579785976.6225076,43100,0.5636999607086182
1579786122.873814,43150,0.5626999735832214
1579786250.366758,43200,0.5630999803543091
1579786396.0489852,43250,0.5634999871253967
1579786538.7167838,43300,0.5638999938964844
1579786685.4086406,43350,0.5631999969482422
1579786812.0593028,43400,0.5627999901771545
1579786949.741192,43450,0.562999963760376
1579787088.529712,43500,0.5618000030517578
1579787228.233151,43550,0.5640999674797058
1579787375.5661237,43600,0.562999963760376
1579787518.1145704,43650,0.5625999569892883
1579787663.5693069,43700,0.5627999901771545
1579787813.229382,43750,0.5622999668121338
1579787959.2818182,43800,0.5620999932289124
1579788101.9653232,43850,0.5622000098228455
1579788235.2032673,43900,0.5633000135421753
1579788374.058622,43950,0.5627999901771545
1579788505.3882384,44000,0.5636000037193298
1579788633.385878,44050,0.5623999834060669
1579788772.3996716,44100,0.5616999864578247
1579788918.1109846,44150,0.5634999871253967
1579789051.6387174,44200,0.5626999735832214
1579789187.7381642,44250,0.5625999569892883
1579789325.685432,44300,0.5638999938964844
1579789473.9364939,44350,0.5619999766349792
1579789611.3139062,44400,0.5625
1579789757.1597054,44450,0.5631999969482422
1579789900.5949447,44500,0.5630999803543091
1579790042.6627586,44550,0.5629000067710876
1579790183.1963928,44600,0.5638999938964844
1579790328.4990475,44650,0.5634999871253967
1579790465.159319,44700,0.5626999735832214
1579790605.1784964,44750,0.5622000098228455
1579790727.0553255,44800,0.562999963760376
1579790867.31815,44850,0.5626999735832214
1579790997.943218,44900,0.5638999938964844
1579791144.5410502,44950,0.5627999901771545
1579791285.0004387,45000,0.5629000067710876
1579791423.549837,45050,0.5637999773025513
1579791544.636607,45100,0.5629000067710876
1579791689.1684217,45150,0.5640999674797058
1579791828.8553524,45200,0.5630999803543091
1579791966.571127,45250,0.5631999969482422
1579792101.8377109,45300,0.5634999871253967
1579792245.822221,45350,0.5625
1579792393.3872795,45400,0.5636999607086182
1579792541.5570312,45450,0.5626999735832214
1579792688.1864977,45500,0.5618000030517578
1579792838.7496738,45550,0.5623999834060669
1579792985.3902102,45600,0.5625999569892883
1579793127.7575114,45650,0.5640999674797058
1579793271.8842554,45700,0.5625
1579793418.4237266,45750,0.5630999803543091
1579793559.1652198,45800,0.5625999569892883
1579793705.9308448,45850,0.5625
1579793848.7337832,45900,0.5634999871253967
1579793981.0253363,45950,0.562999963760376
1579794122.3127067,46000,0.5633999705314636
1579794260.384188,46050,0.5627999901771545
1579794406.6689172,46100,0.5633000135421753
1579794550.8827136,46150,0.5622999668121338
1579794695.3934379,46200,0.5631999969482422
1579794840.396779,46250,0.5627999901771545
1579794985.9995015,46300,0.5626999735832214
1579795123.912556,46350,0.5625
1579795269.3653162,46400,0.5636000037193298
1579795416.5335631,46450,0.5633000135421753
1579795560.1589236,46500,0.5625
1579795705.603116,46550,0.562999963760376
1579795847.5591893,46600,0.5633000135421753
1579795995.7662568,46650,0.5629000067710876
1579796119.365344,46700,0.5622000098228455
1579796264.8554738,46750,0.5630999803543091
1579796396.020041,46800,0.5626999735832214
1579796542.9176583,46850,0.5627999901771545
1579796690.7487454,46900,0.5622999668121338
1579796837.802639,46950,0.5633000135421753
1579796984.6282165,47000,0.562999963760376
1579797132.0762718,47050,0.562999963760376
1579797274.984228,47100,0.5622000098228455
1579797417.928704,47150,0.5625999569892883
1579797536.9052098,47200,0.5633000135421753
1579797679.8868468,47250,0.5629000067710876
1579797823.0194793,47300,0.5627999901771545
1579797970.8419614,47350,0.562999963760376
1579798100.5074809,47400,0.5625999569892883
1579798247.2405777,47450,0.5631999969482422
1579798393.477131,47500,0.5633999705314636
1579798539.1162515,47550,0.5631999969482422
1579798682.2229443,47600,0.5626999735832214
1579798829.7285523,47650,0.5631999969482422
1579798976.4091754,47700,0.5620999932289124
1579799113.2105432,47750,0.562999963760376
1579799257.2641242,47800,0.5630999803543091
1579799393.9780881,47850,0.5631999969482422
1579799527.564459,47900,0.5638999938964844
1579799675.0010083,47950,0.5626999735832214
1579799810.2553258,48000,0.5636999607086182
1579799943.1556177,48050,0.5633999705314636
1579800061.7212043,48100,0.562999963760376
1579800183.2975562,48150,0.5630999803543091
1579800301.7323804,48200,0.5636000037193298
1579800441.2323337,48250,0.5638999938964844
1579800578.7184682,48300,0.5634999871253967
1579800725.1572483,48350,0.5629000067710876
1579800856.3783457,48400,0.5636999607086182
1579801001.1407998,48450,0.5644999742507935
1579801141.5693884,48500,0.5637999773025513
1579801289.2189069,48550,0.5641999840736389
1579801421.1418974,48600,0.5636999607086182
1579801553.413635,48650,0.5640999674797058
1579801684.2293932,48700,0.5634999871253967
1579801830.9958801,48750,0.5641999840736389
1579801973.8776872,48800,0.5636999607086182
1579802120.4862072,48850,0.5631999969482422
1579802265.66321,48900,0.5630999803543091
1579802407.374324,48950,0.5631999969482422
1579802539.304998,49000,0.5626999735832214
1579802688.4891772,49050,0.5636999607086182
1579802828.7930975,49100,0.5631999969482422
1579802965.4584756,49150,0.5640000104904175
1579803108.2481213,49200,0.5633000135421753
1579803252.5530913,49250,0.5636999607086182
1579803386.7893915,49300,0.5633999705314636
1579803533.583562,49350,0.5636000037193298
1579803678.2889535,49400,0.5636999607086182
1579803828.2509828,49450,0.5637999773025513
1579803968.2802262,49500,0.5634999871253967
1579804120.0786386,49550,0.5638999938964844
1579804267.7971106,49600,0.5636999607086182
1579804421.1747513,49650,0.5633000135421753
1579804563.362155,49700,0.5634999871253967
1579804706.0385249,49750,0.5634999871253967
1579804833.3623888,49800,0.5631999969482422
1579804967.5651677,49850,0.5631999969482422
1579805111.5554252,49900,0.5637999773025513
1579805254.8411832,49950,0.5636999607086182
